zone,x_upstream,y_upstream,x_core,y_core,x_downstream,y_downstream,l,l_over_xminusx0,b_over_a,detJ_upstream,traceJ_upstream,discJ_upstream,lambda1r_upstream,lambda1i_upstream,lambda2r_upstream,lambda2i_upstream,detJ_core,traceJ_core,discJ_core,lambda1r_core,lambda1i_core,lambda2r_core,lambda2i_core,detJ_downstream,traceJ_downstream,discJ_downstream,lambda1r_downstream,lambda1i_downstream,lambda2r_downstream,lambda2i_downstream,labelled,accepted (1=accept,0=reject,2=unlabelled)
1,0.100943,-0.000507121,0.1072555,-0.0009278895,0.1217275,-0.00109633,0.0207845,0.186683911878762,2.29259405940594,-332869.447974284,6.25972076166266,1331516.97600115,580.086742652191,0,-573.827021890529,0,1031579.49938592,57.5048338082586,-4123011.19163235,28.7524169041294,1015.2599656778,28.7524169041294,-1015.2599656778,-238532.757504255,22.547923029411,954639.438849961,-477.254297353183,0,499.802220382593,0,0,2
1,0.1217275,-0.00109633,0.137482,-0.000100952,0.1533585,-0.001380275,0.031631,0.229971717935482,1.00774381922625,-238532.757504255,22.547923029411,954639.438849961,-477.254297353183,0,499.802220382593,0,827443.080262689,-39.6067343047199,-3308203.62764847,-19.8033671523599,909.423392547233,-19.8033671523599,-909.423392547233,-186369.483250854,11.7965939889023,745617.092633155,-425.847314631526,0,437.643908620428,0,0,2
1,0.1684855,-0.00109633,0.185436,-0.00118661,0.2052465,-0.002082045,0.036761,0.196723855597059,1.1687265862364,-217649.752927186,-13.8063597265385,870789.627277644,459.677367115932,0,-473.483726842471,0,305399.121002576,-32.7832030488795,-1220521.74560816,-16.3916015244397,552.38612980599,-16.3916015244397,-552.38612980599,-156960.996968465,-35.178762699656,629081.533218937,378.983919951122,0,-414.162682650778,0,0,2
1,0.2052465,-0.002082045,0.2232735,-0.00128119,0.23716,-0.002362975,0.0319135,0.144272292563514,0.77031674710157,-156960.996968465,-35.178762699656,629081.533218937,378.983919951122,0,-414.162682650778,0,155046.741166434,-34.9663810053698,-618964.316865124,-17.4831905026849,393.371426537669,-17.4831905026849,-393.371426537669,-82863.2311598042,-17.3745358930026,331754.799136714,279.303530142914,0,-296.678066035917,0,0,2
1,0.23716,-0.002362975,0.2554935,-0.002362975,0.2602525,-0.001951075,0.0230925,0.0928505013444574,0.259579458368558,-82863.2311598042,-17.3745358930026,331754.799136714,279.303530142914,0,-296.678066035917,0,146719.663882355,-28.9253652008534,-586041.978777418,-14.4626826004267,382.766893414719,-14.4626826004267,-382.766893414719,-30701.3696136257,-11.7823939322658,122944.303261278,-181.208269196191,0,169.425875263925,0,0,2
1,0.368422,-0.00300965,0.4046385,-0.002219245,0.4515835,-0.004235795,0.0831615,0.20283156637364,1.29623238026866,-65113.2032237731,-17.4586972506831,260757.619004783,246.592810129428,0,-264.051507380111,0,127093.951126043,-8.31626303563615,-508306.644273292,-4.15813151781808,356.478135470218,-4.15813151781808,-356.478135470218,-40625.9742926901,21.8431545475629,162981.020571349,212.776116838383,0,-190.93296229082,0,0,2
1,0.4515835,-0.004235795,0.457778,-0.00555406,0.460904,-0.00555406,0.00932049999999995,0.0204287729968903,0.504641213980138,-40625.9742926901,21.8431545475629,162981.020571349,212.776116838383,0,-190.93296229082,0,54134.6405785603,-3.26037565139317,-216527.932264853,-1.63018782569658,232.66280980469,-1.63018782569658,-232.66280980469,-10193.6823879248,36.5306853471943,42109.2205236349,-84.3373138753867,0,120.867999222581,0,0,2
1,0.590954,-0.00170672,0.59489,-0.00170672,0.59885,-0.002082045,0.00789600000000001,0.013272774339303,1.00609756097564,-20911.8173524947,-6.51694537665069,83689.7399870209,-147.904367883299,0,141.387422506648,0,1273.61126303462,3.97025551919011,-5078.68212325083,1.98512775959506,35.6324364984028,1.98512775959506,-35.6324364984028,-12464.5437203723,20.7189329165426,50287.4490626894,122.483782579585,0,-101.764849663043,0,0,2
1,0.59885,-0.002082045,0.6088555,-0.002219245,0.610875,-0.002362975,0.0120250000000001,0.0198805513649797,0.2018389885563,-12464.5437203723,20.7189329165426,50287.4490626894,122.483782579585,0,-101.764849663043,0,21058.262603622,17.010667453836,-83943.6876072632,8.50533372691798,144.865185264838,8.50533372691798,-144.865185264838,3283.58355793982,22.0542128171733,-12647.9459287741,11.0271064085867,56.2315434804481,11.0271064085867,-56.2315434804481,0,2
1,0.641911,-0.004475515,0.6946015,-0.006173395,0.748825,-0.006853095,0.106914,0.153751682562327,1.02909442878697,-10189.4845430788,6.57077089131286,40801.1132024213,104.281812613182,0,-97.7110417218692,0,47334.6668031525,12.748215533718,-189176.150213316,6.37410776685902,217.471923597804,6.37410776685902,-217.471923597804,-9926.60916108793,21.6675535755661,40175.9195223018,111.053434942136,0,-89.3858813665703,0,0,2
